Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Shortened petioles, shortened hypocotyl under various sub-saturating light conditions, delayed flowering time under both long-day and short-day conditions.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Ascorbate deficient.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Embryo defective (inferred).	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pollen grains are viable, but pollen germination is aberrant.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Homozygotes cannot be recovered.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Resistant to 2,4-D-methyl.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Four-fold reduction in esterase activity toward 2,4-D-methyl and pNA in mutant compared to wild type.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Resistant to Piriformospora indica.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	The plants do not accumulate PYK10 mRNA.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	The amounts of the PYK10 protein were decreased in the leb-1 mutant.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	The leb-1 mutant has larger and fewer ER bodies.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	ER bodies in bglu21-1 pyk10-1 is significantly fewer and larger than those in the wild type.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	ER bodies in bglu21-1 leb-1 is significantly fewer and larger than those in the wild type.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Growth of mutants is not promoted by the endophytic fungus Piriformospora indica.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Fewer ER bodies than WT.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	ER body area is larger than WT.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Has 35% of the beta-glucosidase activity of the wild type (Col-0).	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Seedling lethal without exogenous thiamine.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Leaves but not cotyledons white, conditional lethal, 4-methyl-5-hydroxyethyl-thiazole or thiamine restores to normal.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Trichomes absent on leaves and stems, some trichomes in leaf margins.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	No trichomes on early leaves, number of trichomes increases on later leaves, concentrating at the leaf margins.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Albino seedlings.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Delayed germination.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Resistant to acifluorfen (herbicide).	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Seedling lethal.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Yellow-green embryos.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Yellow-green leaves.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Yellow-green stems.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Heterozygotes: Yellow-green leaves and stems.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Does not accumulate protoporphyrin IX in the presence of acifluorfen whilst wildtype accumulates up to three times more than in the absence of the herbicide.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	More than 80% of the mutants could grow in the presence of 500nM of the PPOX inhibitor, acifluorfen, while 50% and 100% of wildtype seedlings failed to grown on plates containing 50 and 100nM, respectively.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	The rate of 5-aminolevulinate (ALA) is one-third of that seen in wildtype, most likely reflecting feedback inhibition.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	When grown on soil or Kvitko medium, the homozygous line dies at the cotyledon stage.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	On medium supplemented with sucrose, the same mutant develops to the flowering stage.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Yellow-green leaves and stems from the juvenile stage until the beginning of flowering.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Albino.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Semi-dwarf.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Sensitive to high pH.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Sensitive to salt.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Sensitive to a combination of salt and high pH.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Increased sensitivity to salt stress.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Large cotyledons under red light.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Short hypocotyl under red light.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Short hypocotyl and large cotyledons under red light.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Short roots.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Significantly shorter roots.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	50% reduction in vacuolar invertase (Vac-Inv) activity compared to parental line.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Short roots under vertical growth.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Skewed root growth on tilted agar surface.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Altered pattern of root growth as a result of defective directional cell expansion.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Roots and etiolated hypocotyls are slightly shorter than normal and exhibit a counterclockwise (left-handed) axial rotation bias.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Root growth on inclined hard agar surfaces is left skewed and looped away from the normal downward direction of growth.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	No visible shoot phenotype.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Increased growth in response to sucrose.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Resistant to salt.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Sensitive to high light.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Small root system.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Rosette lethal.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Strong knockdown: Rosette lethal.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Weak knockdown: Dwarf.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Susceptible to downy mildew.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Delayed chlorosis and cell death after Erysiphe cichoracearum infection compared to the pen3-1 single mutant.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Susceptible to Hyaloperonospora arabidopsidis isolate Hiks1.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Susceptible to Pseudomonas syringae pv tomato (Pst) DC3000(avrRpm1).	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Severe reduction of DC3000(avrRpm1)-induced hypersensitive response.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Enhanced susceptibility to downy mildew, enhanced phenotype of tir 1 mutant plants.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Homozygous are embryo lethal, arrested at the globular stage and do not undergo transition to heart stage.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Examination under UV light of leaves inoculated with <i>Peronospora parasitica</i> revealed occasional plant cell death-associated autofluorescence.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Mutant displays a loss of RPP5 resistance.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Under microscopic analysis, it was estimated that the hypersensitive response was disable by ~95% of pathogen inoculation sites in the mutant.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Examination under UV light of leaves inoculated with <i>Peronospora parasitica</i> did not reveal occasional plant cell death-associated autofluorescence.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	The mutant exhibits a significant flg22-induced reduction in bacterial growth, indicating that the gene is most probably not required for flg22-induced bacterial resistance.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Defective in response to changing light intensity.Retarded growth under greenhouse conditions, and produces less anthocyanin under high light.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Comparison of CS25026 to Columbia with and without salt stress (50mM NaCl from weeks 4 to 7 of growth) suggested a trend toward more growth of mutant in salty conditions (P=0.25, mean rosette diameter 21.5 in mutant and 11.5 in widltype).	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Necrotic leaf lesions in short day conditions at low light.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Light-induced accumulation of H(2)O(2) and constitutive expression of genes for copper/zinc superoxide dismutase 2 and ascorbate peroxidase 1.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Sporophytic maternal effect mutation.	23
24	Arabidopsis	AVP1	At1g15690	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	In heterozygous plants when the mutant allele is transmitted by the female,about half the embryos abort.	23
