Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
42	Arabidopsis	ELF3	At2g25930	0.000	Hypersensitivity to N and fixed-C deprivation.	Lacks trichomes on stems and leaves, some trichomes in leaf margins.	1315
43	Arabidopsis	GL1	At3g27920	0.364	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Photoperiod-insensitive.	1762
43	Arabidopsis	GL1	At3g27920	0.243	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	More severe phenotype at higher temperatures and longer photoperiods.	1762
43	Arabidopsis	GL1	At3g27920	0.229	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	More severe phenotype under short days and lower temperature.	1762
43	Arabidopsis	GL1	At3g27920	0.201	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	The dark germinated seedlings of the mutant did not show further growth even after a prolonged period of darkness.	1762
43	Arabidopsis	GL1	At3g27920	0.197	Hypersensitivity to N and fixed-C deprivation.	Extreme hypersensitivity of seedlings and roots to both UV-B and UV-C radiation under nonphotoreactivating conditions but intermediate hypersensitivity under photoreactivating conditions.	1762
43	Arabidopsis	GL1	At3g27920	0.197	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Late flowering, many leaves rounder, relatively insensitive to vernalization or incandescent light and short days.	1762
43	Arabidopsis	GL1	At3g27920	0.159	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Dark-grown seedlings are de-etiolated.	1762
43	Arabidopsis	GL1	At3g27920	0.157	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Weakly blue fluorescent under long and short wave UV light.	1762
43	Arabidopsis	GL1	At3g27920	0.152	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Observed flowering time was 24 days after planting.	1762
43	Arabidopsis	GL1	At3g27920	0.151	Hypersensitivity to N and fixed-C deprivation.	Extreme hypersensitivity of seeds to ionizing radiation.	1762
43	Arabidopsis	GL1	At3g27920	0.148	Hypersensitivity to N and fixed-C deprivation.	Intermediate hypersensitivity of seeds to ionizing radiation.	1762
43	Arabidopsis	GL1	At3g27920	0.148	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Trp1-101: blue fluorescent under long and short wave UV light.	1762
43	Arabidopsis	GL1	At3g27920	0.142	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Dark green plants with thickened leaves.	1762
43	Arabidopsis	GL1	At3g27920	0.140	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Long hypocotyl in light-grown seedlings.	1762
43	Arabidopsis	GL1	At3g27920	0.126	Hypersensitivity to N and fixed-C deprivation.	Npr1-2 blocks negative feedback on the hypersensitive response (HR).	1762
43	Arabidopsis	GL1	At3g27920	0.121	Hypersensitivity to N and fixed-C deprivation.	Extreme hypersensitivity of seedlings and roots to UV-B and UV-C radiation under both photoreactivating and nonphotoreactivating conditions.	1762
43	Arabidopsis	GL1	At3g27920	0.118	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Light green plants, sensitive to some amino acids.	1762
43	Arabidopsis	GL1	At3g27920	0.109	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Mutant grown on Pi-deficient medium for 25 days accumulate more anthocyanins than wild- type.	1762
43	Arabidopsis	GL1	At3g27920	0.098	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Under the reported growth conditions, approximately 10% of the dark germinated seedlings of the mutant produced true leaves.	1762
43	Arabidopsis	GL1	At3g27920	0.078	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	With elongated appearance, small, dark-green, irregularly serrated and curled dawn in the apix.	1762
43	Arabidopsis	GL1	At3g27920	0.072	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Germination of the mutant seeds after irradiation with far red light is inhibited by paclobutrazol, an inhibitor of GA biosynthesis.	1762
43	Arabidopsis	GL1	At3g27920	0.072	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Leaves are narrow and pointed, with elongated appearance, dark-green, irregularly serrated and curled dawn in the apix.	1762
43	Arabidopsis	GL1	At3g27920	0.071	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Compact rosette and inflorescences, short petioles, blunt siliques.	1762
43	Arabidopsis	GL1	At3g27920	0.070	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Leaves are narrow and pointed, with elongated appearance, small, dark-green, irregularly serrated and curled dawn in the apix.	1762
43	Arabidopsis	GL1	At3g27920	0.069	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Compact habit, short petioles, blunt siliques.	1762
43	Arabidopsis	GL1	At3g27920	0.068	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Short and stubby root hairs, lacks trichomes on stems and leaves.	1762
43	Arabidopsis	GL1	At3g27920	0.066	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Short bent club-like trichomes on margins stem leaves.	1762
43	Arabidopsis	GL1	At3g27920	0.063	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Approximately 40% of mutant seeds germinate after far red/red light treatment, whereas wild type germination was suppressed almost entirely.	1762
43	Arabidopsis	GL1	At3g27920	0.062	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Free amino acid levels in fresh tissues of the mutant plants at 30 DAI were similar to those in wild type, however the level of proline in the mutant plants was 4-fold higher than that in wild type.	1762
43	Arabidopsis	GL1	At3g27920	0.058	Hypersensitivity to N and fixed-C deprivation.	Ndr1-1 blocks reactive oxygen-dependent induction of salicylic acid biosynthesis, producing race non-specific effects on disease resistance and race-specific effects on systemic acquired resistance (SAR), pathogenesis-related (PR) gene expression and the hypersensitive response (HR).	1762
43	Arabidopsis	GL1	At3g27920	0.049	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Leaves are dark-green, with gross irregular outhgrowths of leaf tissue along the leaf edges, giving an irregular leaf shape appearance, leaf edges curled down and torted.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Abnormal trichomes.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Reduced trichomes.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Reduced, abnormal trichomes.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Leaf margins slightly serrated, height = 25-35 cm.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Glabrous (gl1, lacks trichomes on leaves and stems).	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Dominant mutation.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	No visible phenotype when grown in soil.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	When grown in vitro, exhibits epinastic growth of leaves.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Root growth is slightly more sensitive to IAA inhibition of elongation.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Gup1-1 leads to enhanced kanamycin resistance in the AIR1-8 background via an nptII gene under control of a tobacco GST promoter.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Also shows an increased mRNA level of GST5 from Arabidopsis (designated At103-1a in van der Kop et.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Kanamycin resistant.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Medium rosette.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Leaf margins slightly serrated.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Glabrous (lacks trichomes on leaves and stems).	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Average height = 41 cm.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Altered fatty acid composition, glabrous, no other phenotypic effect.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Mechanical wounding largely restore trichome formation of gl1-2 in jasmonate signaling- dependent manner.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	No trichomes on early leaves, number of trichomes increases on later leaves, concentrating at the leaf margins.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Lacks trichomes on stems and leaves, some rudimentary trichomes in leaf margins, narrow leaves.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Serrated and small leaves, possibly segregates for late flowering.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Lacks trichomes on stems and leaves.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Narrow leaves.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Yellow seeds (lacks brown pigment in seed coat).	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Erecta phenotype.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Green plants at early stages, green-yellowish bushy plants later.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Lacks trichomes on stems and leaves, virescent (yellowish plants), erecta phenotype.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Veins darker than interveinal tissues.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Lacks trichomes on stems and leaves, some rudimentary trichomes in leaf margins.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Narrow, thick and slightly serrated leaves.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Lacks trichomes on leaf surface and stems, some rudimentary trichomes in leaf margins.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Bright green stems and siliques, abnormal wax layer.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Fully fertile.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Lacks trichomes on leaves and stems (glabrous), some trichomes in leaf margins.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Lacks trichomes on stems and leaves, some trichomes in leaf margins.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Yellow-green cotyledons, leaf margins yellow.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Delayed flowering (ca.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	3-4x), large rosettes with numerous rounded leaves.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Green, yellow and white variegated, with irregular and diffuse demarcation of sectors.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Yellow-green plants, lacks trichomes on stems and leaves, some rudimentary trichomes in leaf margins.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Numerous, narrow, somewhat serrated rosette leaves.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Young leaves have darker veins than intervenal tissue.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Narrow and thick leaves.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Leaves but not cotyledons white-yellow, conditional lethal, thiamine phosphate pyrophosphorylase deficient, thiamine restores to normal.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Asymmetric rosette leaves, leaf edges slightly curled under, somewhat triangular-shaped leaves.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Green, yellow and white variegated plants.	1762
43	Arabidopsis	GL1	At3g27920	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Leaves but not cotyledons white/pale.	1762
